SUCCESS:  Actions Class Initialised
SUCCESS:  OSCServer Class Initialised
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.76
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.25
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.74
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.19399999999999998
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.792
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.75
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.278
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.792
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.76
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.2
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.792
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.77
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.423
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.789
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.72
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.3
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.789
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.72
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.264
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.59
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.322
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.78
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.18600000000000003
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.75
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.19399999999999998
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.792
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.75
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.20800000000000002
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.792
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.76
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.207
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.73
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.276
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.792
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.75
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.19399999999999998
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.75
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.27899999999999997
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.794
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.76
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.23399999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.63
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.37
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.71
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.153
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.794
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.77
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.23
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.74
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.267
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.74
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.23800000000000002
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.794
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.74
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.275
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.794
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.74
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.261
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.794
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.74
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.217
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.795
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.7
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.483
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.7
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.28600000000000003
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.48
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.22699999999999998
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.74
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.188
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7879999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.75
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.188
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7879999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.73
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.256
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7879999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.73
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.175
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.789
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.76
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.215
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.789
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.71
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.294
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.79
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.71
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.139
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.79
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.74
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.231
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.79
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.74
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.34
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.79
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.6
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.28300000000000003
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.79
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.74
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.2
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.79
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.74
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.21600000000000003
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.79
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.73
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.28800000000000003
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.789
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.72
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.21899999999999997
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.79
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.74
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.193
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.79
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.75
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.257
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.79
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.73
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.214
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7909999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.73
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.16899999999999998
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7909999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.6
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.257
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.787
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.72
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.255
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7909999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.7
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.247
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.792
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.73
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.16899999999999998
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.73
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.312
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.7
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.215
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.75
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.231
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.794
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.7
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.26899999999999996
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.7
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.153
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.74
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.203
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.794
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.6
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.18100000000000002
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.77
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.319
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.7
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.281
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.73
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.24100000000000002
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.794
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.72
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.23600000000000002
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.73
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.16699999999999998
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.73
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.35200000000000004
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.794
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.73
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.153
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.794
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.74
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.262
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.795
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.65
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.22899999999999998
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.794
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.52
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.21899999999999997
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.794
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.73
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.354
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.794
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.73
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.188
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.794
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.73
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.319
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7959999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.74
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.162
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7959999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.75
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.349
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7959999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.75
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.20600000000000002
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7959999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.72
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.23600000000000002
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7959999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.75
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.212
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.794
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.76
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.35200000000000004
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.79
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.58
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.193
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.79
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.75
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.231
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.79
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.75
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.228
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.79
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.78
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.255
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.79
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.71
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.248
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.79
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.72
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.16699999999999998
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.789
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.75
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.319
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7909999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.72
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.34
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.792
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.66
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.231
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.792
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.78
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.28600000000000003
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.792
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.56
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.23
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.792
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.56
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.24100000000000002
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.789
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.74
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.26899999999999996
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.792
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.72
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.31
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.7
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.212
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.72
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.179
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.794
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.75
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.41700000000000004
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.794
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.67
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.248
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.67
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.168
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.7
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.174
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.792
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.6
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.361
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.72
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.162
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.74
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.19399999999999998
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.74
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.319
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.71
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.244
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.69
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.193
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.74
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.225
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.794
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.72
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.272
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.75
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.27399999999999997
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.794
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.62
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.16
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.794
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.62
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.317
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.794
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.72
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.193
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.7929999999999999
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.73
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.16899999999999998
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.794
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.76
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.382
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.794
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.71
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.106
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.795
SUCCESS:  Sent Custom Input /avatar/parameters/GPUF:0.75
SUCCESS:  Sent Custom Input /avatar/parameters/CPUF:0.21
SUCCESS:  Sent Custom Input /avatar/parameters/RAMF:0.794
